event,node,start,end
form start,,1637743359686,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637743359688,1637743363497
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637743363508,1637743483177
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637743483190,1637743485068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637743485079,1637743487182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637743487195,1637743488846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637743488860,1637743490387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637743490400,1637743492051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743492060,1637743501008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743501019,1637743503224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637743503235,1637743505645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637743505657,1637743546258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637743546269,1637743547798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743547808,1637743548497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743548507,1637743553735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743553744,1637743555336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637743555348,1637743557306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743557315,1637743558290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743558304,1637743559439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637743559448,1637743561595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637743561604,1637743562889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637743562899,1637743564678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743564689,1637743566176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743566185,1637743567141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637743567151,1637743568436
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637743568445,1637743650842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637743650907,1637743651947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637743651956,1637743653116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637743653125,1637743657715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637743657724,1637743664205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637743664214,1637743671531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637743671539,1637743673276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637743673285,1637743675412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637743675424,1637743682395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637743682408,1637743693269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637743693283,1637743694912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637743694920,1637743703989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637743704002,1637743715930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637743715943,1637743717511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637743717520,1637743732390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637743732402,1637743736806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637743736816,1637743741897
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637743741906,1637743825582
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637743825725,1637743855677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637743855725,1637743872815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637743872824,1637743880096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637743880106,1637743913359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637743913370,1637743916085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637743916096,1637743922000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637743922009,1637743927299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637743927309,1637743929753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637743929763,1637743932276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637743932287,1637743963507
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637743963516,1637744122903
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637744122962,1637744166292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637744166341,1637744179181
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637744179190,1637744186060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637744186151,1637744206318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744206332,1637744213131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637744213139,1637744217419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637744217429,1637744222651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744222661,1637744224661
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637744224674,1637744236330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744236341,1637744239102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637744239111,1637744241317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744241328,1637744244157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637744244173,1637744287272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637744287308,1637744295920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637744295931,1637744305220
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637744305231,1637744307414
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637744307424,1637744315043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637744315052,1637744317056
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637744317068,1637744330237
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637744330246,1637744341620
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637744341629,1637744343899
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637744343912,1637744352584
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637744352593,1637744354552
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637744354561,1637744376729
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637744376739,1637744377776
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637744377785,1637744408447
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637744408455,1637744419236
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637744419245,1637744420754
end screen,,1637744420762,1637745048775
form save,,1637745049790,
form exit,,1637745049791,
form finalize,,1637745049791,
