event,node,start,end
form start,,1638172713725,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638172713726,1638172715943
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638172715951,1638173136860
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638173136867,1638173138042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638173138051,1638173139468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638173139476,1638173141131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638173141138,1638173146700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638173146707,1638173148545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638173148553,1638173156092
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638173156100,1638173205864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638173205921,1638173208292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638173208299,1638173214625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173214634,1638173219397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173219405,1638173245830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638173245840,1638173280121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638173280130,1638173281568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638173281576,1638173285641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638173285650,1638173300635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638173300643,1638173303462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638173303469,1638173309663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638173309670,1638173318590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638173318598,1638173323428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638173323435,1638173327517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638173327525,1638173329595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638173329604,1638173352720
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638173352729,1638173429033
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638173429120,1638173487859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638173487896,1638173520607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638173520615,1638173521820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638173521828,1638173529734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638173529743,1638173532858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638173532867,1638173534823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638173534832,1638173545679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638173545688,1638173553090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1638173553099,1638173558510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638173558517,1638173560656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638173560664,1638173577130
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173577139,1638173578461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638173578512,1638173585906
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173585916,1638173801641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638173801685,1638173810631
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638173810673,1638173817583
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638173817635,1638173892342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638173892389,1638173934909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638173934916,1638173947659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638173947667,1638173979163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638173979191,1638174009234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638174009242,1638174037961
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638174037969,1638174046572
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638174046582,1638174048169
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638174048177,1638174050496
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638174050505,1638174059090
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638174059098,1638174065758
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638174065766,1638174074517
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174074525,1638174075415
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638174075422,1638174079688
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638174079696,1638174082530
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174082539,1638174110310
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174110317,1638174111206
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638174111214,1638174112604
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638174112611,1638174113052
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638174113060,1638174116610
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638174116618,1638174124157
