event,node,start,end
form start,,1637665584748,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637665584750,1637665587770
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637665587779,1637665650262
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637665650272,1637665652230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637665652240,1637665655409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637665655418,1637665657339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637665657349,1637665663599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637665663610,1637665670427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637665670435,1637665677158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637665677167,1637665678880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637665678894,1637665680726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637665680735,1637665683042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637665683051,1637665684190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637665684199,1637665692249
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637665692260,1637665752657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637665752723,1637665758558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637665758567,1637665765104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637665765115,1637665777000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637665777008,1637665778804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637665778813,1637665787744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637665787753,1637665789550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637665789559,1637665822468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637665822482,1637665833131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637665833140,1637665839206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637665839215,1637665843021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637665843033,1637665850984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665850993,1637665855457
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637665855466,1637665915043
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637665915154,1637665956240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637665956288,1637665963804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637665963814,1637665976023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637665976032,1637666014434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637666014443,1637666015438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637666015448,1637666018005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637666018016,1637666020673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637666020685,1637666023059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637666023069,1637666044272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637666044283,1637666048476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637666048485,1637666050895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637666050909,1637666098609
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637666098619,1637666316711
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637666316767,1637666388284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637666388339,1637666391870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637666391883,1637666394045
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637666394056,1637666418768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637666418809,1637666422110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637666422125,1637666429329
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637666429338,1637666440102
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637666440111,1637666452096
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637666452110,1637666454045
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637666454055,1637666467525
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637666467534,1637666473039
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637666473052,1637666480255
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637666480265,1637666482490
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637666482504,1637666486591
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637666486600,1637666502454
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637666502463,1637666530277
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637666530286,1637666531199
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637666531209,1637666597023
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637666597032,1637666608386
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637666608395,1637666609574
end screen,,1637666609583,1637667077068
form save,,1637667078067,
form exit,,1637667078067,
form finalize,,1637667078067,
