event,node,start,end
form start,,1637136706950,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637136706953,1637136710629
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637136710647,1637136712704
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637136712722,1637136738409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637136738421,1637136745083
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637136745098,1637136749129
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637136749142,1637136750296
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637136750307,1637136751719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637136751732,1637136760126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637136760140,1637136761950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637136761965,1637136770929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637136770939,1637136772790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637136772810,1637136782434
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637136782447,1637136830568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637136830649,1637136832429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637136832440,1637136838126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637136838140,1637136864174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637136864188,1637136864676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637136864692,1637136865619
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637136865629,1637136867003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637136867069,1637136918126
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637136918139,1637136967500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637136967568,1637136969505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637136969515,1637136970909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637136970920,1637136972291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637136972301,1637136984021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637136984038,1637136984982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637136984996,1637136986845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637136986860,1637137005169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637137005181,1637137015598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637137015612,1637137018526
