event,node,start,end
form start,,1637671012111,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637671012112,1637671039837
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637671039849,1637671041408
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637671041422,1637671086890
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637671086903,1637671091800
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637671091808,1637671092652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637671092662,1637671095613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637671095624,1637671098359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637671098374,1637671099974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637671099983,1637671102618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637671102627,1637671107354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637671107368,1637671109347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637671109361,1637671113416
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637671113425,1637671147588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637671147652,1637671148510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637671148521,1637671149286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637671149299,1637671149853
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637671149864,1637671151803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637671151865,1637671152727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637671152735,1637671158914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637671158927,1637671175928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637671175942,1637671188976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637671188986,1637671194632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637671194642,1637671197589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637671197600,1637671206565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637671206575,1637671207990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637671207999,1637671215324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637671215336,1637671238014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637671238026,1637671257081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637671257090,1637671258655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637671258667,1637671266290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637671266299,1637671483225
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637671483310,1637671543554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637671543611,1637671565261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637671565275,1637671568281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637671568292,1637671617546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637671617555,1637671619054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637671619064,1637671623414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637671623425,1637671624545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637671624563,1637671626936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637671626945,1637671631153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637671631161,1637671640632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637671640644,1637671688392
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637671688403,1637671689820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637671689880,1637671695522
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637671695533,1637671725552
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637671725609,1637671742524
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637671742572,1637671823427
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637671823488,1637671885012
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637671885070,1637671996628
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637671996686,1637672004778
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637672004830,1637672006250
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637672006321,1637672111384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637672111440,1637672141602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637672141611,1637672144771
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637672144782,1637672220116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637672220143,1637672223346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637672223355,1637672241935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637672241946,1637672245312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637672245321,1637672259051
