event,node,start,end
form start,,1637829582852,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637829582854,1637829585934
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637829585943,1637829589991
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637829590000,1637829725501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637829725510,1637829726843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637829726855,1637829729163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637829729177,1637829733442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637829733450,1637829735541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637829735550,1637829755583
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637829755592,1637829822643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637829822707,1637829825112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637829825121,1637829833804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637829833816,1637829847548
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637829847560,1637829864141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637829864149,1637829869672
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637829869684,1637829879654
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637829879665,1637829910010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637829910019,1637829911703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637829911714,1637829921765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637829921780,1637829930323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637829930330,1637829932945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637829932958,1637829939283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637829939296,1637829969385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637829969394,1637829971708
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637829971719,1637830145204
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637830145278,1637830224812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637830224857,1637830227488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637830227497,1637830237286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637830237295,1637830280472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637830280480,1637830299342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637830299352,1637830320119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637830320131,1637830328707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637830328715,1637830522448
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637830522504,1637830633422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637830633474,1637830648876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637830648885,1637830651033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637830651046,1637830653230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637830653239,1637830655427
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637830655435,1637830705440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637830705468,1637830709855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637830709869,1637830720912
