event,node,start,end
form start,,1638081198157,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638081198159,1638083452165
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638083452173,1638083455291
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638083455299,1638083573203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638083573212,1638083575181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638083575190,1638083577641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638083577649,1638083583094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638083583103,1638083587733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638083587742,1638083590109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638083590119,1638083593052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638083593061,1638083595097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638083595108,1638083632917
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083632926,1638083735168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083735229,1638083736186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638083736195,1638083744049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638083744058,1638083761172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083761182,1638083764414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638083764422,1638083787221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638083787230,1638083791178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638083791188,1638083802482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638083802492,1638083832489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638083832498,1638083839538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638083839547,1638083842164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638083842173,1638083849977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638083849987,1638083875811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638083875820,1638083878638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638083878647,1638083880766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638083880776,1638083884839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638083884848,1638083886600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638083886610,1638083908612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638083908621,1638083911539
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638083911549,1638084064351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638084064427,1638084065811
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638084065820,1638084111418
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638084111504,1638084181067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638084181115,1638084200748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638084200758,1638084204770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638084204780,1638084259597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638084259607,1638084281990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638084281998,1638084309089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638084309098,1638084311450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638084311458,1638084324398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638084324407,1638084326063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638084326073,1638084329186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638084329196,1638084349151
