event,node,start,end
form start,,1638185828593,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638185828594,1638185830841
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638185830849,1638185894041
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638185894049,1638185895305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638185895315,1638185896551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638185896560,1638185898080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638185898090,1638185901704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638185901713,1638185903683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638185903692,1638185916367
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638185916375,1638185949511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638185949567,1638185950545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638185950554,1638185951809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638185951817,1638185955516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638185955524,1638185956714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638185956723,1638185964543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638185964552,1638185970911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638185970920,1638185979057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638185979066,1638185981052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638185981060,1638185996561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638185996569,1638186005223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638186005233,1638186008913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638186008922,1638186014549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638186014558,1638186016893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638186016902,1638186037923
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638186037932,1638186178207
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638186178360,1638186224714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638186224758,1638186225642
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638186225651,1638186230033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638186230077,1638186241236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638186241244,1638186247719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638186247728,1638186250778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638186250787,1638186260569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638186260578,1638186277743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638186277751,1638186285190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638186285198,1638186300853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638186300862,1638186302964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638186302973,1638186305438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638186305448,1638186332005
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638186332013,1638186489769
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638186489822,1638186540622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638186540675,1638186556097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638186556105,1638186557843
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638186557852,1638186618655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638186618682,1638186620665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638186620673,1638186625869
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638186625879,1638186649325
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638186649334,1638186651170
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638186651178,1638186655526
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638186655534,1638186656905
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638186656913,1638186659100
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638186659108,1638186662857
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638186662865,1638186663703
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638186663712,1638186670321
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638186670330,1638186671652
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638186671660,1638186676306
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638186676316,1638186686596
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638186686604,1638186687461
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638186687469,1638186711349
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638186711358,1638186712264
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638186712272,1638186712679
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638186712690,1638186757631
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638186757639,1638186758462
end screen,,1638186758469,1638186912744
form save,,1638186912977,
form exit,,1638186912977,
form finalize,,1638186912977,
