event,node,start,end
form start,,1638177266581,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638177266582,1638177276920
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638177276928,1638177414921
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638177414929,1638177416478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638177416487,1638177417797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638177417806,1638177419077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638177419084,1638177424047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638177424056,1638177425543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638177425551,1638177438461
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177438469,1638177451604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177451662,1638177452791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638177452799,1638177453390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177453398,1638177453854
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177453863,1638177454977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638177455032,1638177458344
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177458353,1638177487795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177487845,1638177488865
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177488873,1638177490038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638177490090,1638177492806
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638177492814,1638177513733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638177513806,1638177515130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638177515138,1638177518822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638177518830,1638177521881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177521888,1638177530110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638177530119,1638177531506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638177531514,1638177538837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177538845,1638177551571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638177551580,1638177553316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638177553324,1638177560083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638177560092,1638177561496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638177561504,1638177563425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638177563434,1638177564056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638177564066,1638177571853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638177571861,1638177579717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638177579725,1638177581395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638177581404,1638177582891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638177582900,1638177587929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638177587937,1638177588893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638177588903,1638177592151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638177592160,1638177592916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638177592924,1638177594828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638177594838,1638177604122
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638177604131,1638177760111
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638177760198,1638177831225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638177831281,1638177854297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638177854305,1638177856841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638177856849,1638177905683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638177905691,1638177921642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638177921652,1638177943638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638177943646,1638177994960
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638177994968,1638178190328
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638178190382,1638178255644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638178255692,1638178284851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638178284859,1638178300577
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638178300585,1638178344997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638178345023,1638178346991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638178346999,1638178366192
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638178366201,1638178394138
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638178394146,1638178404828
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638178404836,1638178415533
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638178415541,1638178419856
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638178419864,1638178424726
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638178424736,1638178447950
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638178447958,1638178477175
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638178477183,1638178478173
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638178478181,1638178500615
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638178500623,1638178549839
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638178549847,1638178551018
end screen,,1638178551026,1638178610677
form save,,1638178610919,
form exit,,1638178610919,
form finalize,,1638178610919,
