event,node,start,end
form start,,1637575670896,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637575670898,1637575687868
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637575687882,1637575917116
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637575917126,1637575918660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637575918677,1637575920131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637575920144,1637575922256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637575922270,1637575924360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637575924370,1637575928185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637575928197,1637575930674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637575930683,1637575933689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637575933699,1637575935896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637575935909,1637575937456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637575937466,1637575939158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637575939168,1637575953503
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637575953512,1637575987326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637575987389,1637575988620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637575988635,1637575994010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637575994025,1637575999111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637575999126,1637576006892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637576006902,1637576007782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637576007794,1637576015372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637576015381,1637576028643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637576028652,1637576030505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637576030514,1637576033136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637576033146,1637576034714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637576034724,1637576042993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637576043009,1637576049639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637576049652,1637576058907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637576058916,1637576074202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637576074219,1637576096813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637576096826,1637576111666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637576111676,1637576115334
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637576115343,1637576263334
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637576263421,1637576323227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637576323300,1637576360253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637576360263,1637576362603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637576362612,1637576397502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637576397530,1637576409728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637576409737,1637576433196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637576433209,1637576444655
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637576444664,1637576619115
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637576619179,1637576696758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637576696808,1637576715109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637576715118,1637576723252
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637576723261,1637576749111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637576749141,1637576757435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637576757447,1637576780501
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637576780512,1637576788988
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637576788997,1637576793987
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637576794003,1637576799700
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637576799715,1637576806986
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637576806996,1637576811865
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637576811875,1637576824337
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637576824347,1637576834900
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637576834909,1637576836358
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637576836368,1637576897780
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637576897794,1637576912645
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637576912653,1637576913555
end screen,,1637576913563,1637576952105
form save,,1637576952789,
form exit,,1637576952789,
form finalize,,1637576952789,
