event,node,start,end
form start,,1637832188667,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637832188668,1637832191031
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637832191040,1637832914388
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637832914400,1637832915884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637832915900,1637832919649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637832919662,1637832923008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637832923021,1637832928350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637832928361,1637832930489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637832930501,1637832950878
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637832950890,1637832978863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637832978921,1637832982415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637832982423,1637832987948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637832987960,1637832995307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637832995321,1637833001083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637833001096,1637833009861
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637833009871,1637833011646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637833011657,1637833033485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637833033494,1637833042108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637833042122,1637833044638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637833044650,1637833048915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637833048930,1637833057694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637833057706,1637833059480
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637833059488,1637833246479
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637833246542,1637833249093
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637833249133,1637833298308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637833298395,1637833370573
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637833370652,1637833386529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637833386538,1637833406238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637833406249,1637833425526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637833425537,1637833434518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637833434531,1637833445783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637833445797,1637833471559
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637833471572,1637833656273
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637833656330,1637833743846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637833743912,1637833755964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637833755977,1637833763439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637833763450,1637833777383
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637833777393,1637833848118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637833848153,1637833865786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637833865795,1637833883693
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637833883715,1637833897044
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637833897059,1637833909577
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637833909588,1637833916763
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637833916777,1637833923589
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637833923604,1637833926259
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637833926276,1637833940160
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637833940174,1637833944807
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637833944820,1637833953898
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637833953909,1637833963941
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637833963956,1637833973993
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637833974006,1637833992254
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637833992263,1637834003852
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637834003860,1637834020787
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637834020795,1637834021768
end screen,,1637834021776,1637834037964
form save,,1637834038482,
form exit,,1637834038482,
form finalize,,1637834038482,
