event,node,start,end
form start,,1638097862731,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638097862732,1638097867287
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638097867296,1638098030318
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638098030326,1638098031875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638098031884,1638098033410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638098033418,1638098034972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638098034983,1638098039577
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638098039586,1638098041140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638098041149,1638098064980
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638098064989,1638098118272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638098118332,1638098119540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638098119550,1638098122431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638098122440,1638098125490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638098125499,1638098143346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638098143355,1638098148998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638098149007,1638098151258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638098151267,1638098154899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638098154907,1638098156727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638098156736,1638098167534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638098167542,1638098169278
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638098169287,1638098175795
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638098175804,1638098176693
