event,node,start,end
form start,,1637565559201,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637565559202,1637565563538
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637565563547,1637565831018
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637565831034,1637565832827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637565832841,1637565834851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637565834865,1637565836904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637565836916,1637565839480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637565839490,1637565842244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637565842254,1637565849744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637565849758,1637565852213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637565852225,1637565853950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637565853962,1637565860418
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637565860427,1637565948776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637565948843,1637565950226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637565950236,1637565955713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637565955726,1637565963067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637565963080,1637565964719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637565964732,1637565975497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637565975505,1637565977424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637565977432,1637565987078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637565987091,1637565999156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637565999164,1637566001542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566001557,1637566029041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566029051,1637566031531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566031540,1637566032956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637566032970,1637566036391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566036401,1637566037355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637566037363,1637566042821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566042830,1637566057133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637566057144,1637566061973
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637566061983,1637566173017
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637566173089,1637566233009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637566233058,1637566237000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637566237008,1637566242820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637566242829,1637566245665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637566245674,1637566246774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637566246782,1637566271966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637566271981,1637566282828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637566282837,1637566285639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637566285648,1637566308856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637566308868,1637566314228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637566314240,1637566317161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637566317174,1637566343167
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637566343175,1637566590341
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637566590407,1637566657168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637566657226,1637566676053
