event,node,start,end
form start,,1637830584439,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637830584441,1637830587178
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637830587186,1637830620335
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637830620351,1637830622065
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637830622078,1637830623744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637830623755,1637830625469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637830625484,1637830628918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637830628932,1637830630828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637830630837,1637830643491
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637830643500,1637830695856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637830695913,1637830697100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637830697110,1637830701655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637830701665,1637830707875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637830707884,1637830727775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637830727787,1637830735453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637830735462,1637830737053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637830737061,1637830738613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637830738629,1637830746386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637830746395,1637830747886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637830747898,1637830749671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637830749680,1637830752771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637830752781,1637830755215
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637830755224,1637830838632
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637830838722,1637830877336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637830877384,1637830878747
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637830878756,1637830881566
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637830881647,1637830886648
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637830886768,1637830899331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637830899382,1637830912315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637830912324,1637830918876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637830918885,1637830922757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637830922770,1637830926573
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637830926582,1637830928669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637830928677,1637830941834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637830941843,1637830944577
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637830944586,1637830946400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637830946413,1637830947918
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637830947939,1637830963217
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637830963226,1637831146672
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637831146730,1637831193074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637831193125,1637831214951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637831214962,1637831216407
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637831216422,1637831225664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637831225697,1637831229130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637831229140,1637831233027
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637831233036,1637831245295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637831245327,1637831246483
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637831246495,1637831249053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637831249086,1637831252699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637831252707,1637831263175
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637831263189,1637831281358
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637831281372,1637831287470
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637831287479,1637831289625
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637831289634,1637831298940
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637831298951,1637831302284
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637831302293,1637831304788
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637831304797,1637831306533
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637831306542,1637831309200
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637831309210,1637831319954
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637831319966,1637831320793
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637831320802,1637831346081
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637831346090,1637831354885
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637831354893,1637831355869
end screen,,1637831355877,1637831759417
form save,,1637831760228,
form exit,,1637831760228,
form finalize,,1637831760229,
