event,node,start,end
form start,,1637578619925,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637578619926,1637578623043
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637578623052,1637578752703
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637578752714,1637578755365
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637578755374,1637578758767
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637578758776,1637578762038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637578762047,1637578763842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637578763857,1637578765854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637578765865,1637578767594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637578767603,1637578769690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637578769704,1637578775098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637578775107,1637578777112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637578777126,1637578779589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637578779606,1637578790098
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637578790109,1637578868737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637578868802,1637578870053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637578870063,1637578874354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637578874367,1637578884461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637578884471,1637578889201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637578889216,1637578900909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637578900919,1637578901580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637578901590,1637578917408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637578917421,1637578919360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637578919374,1637578927856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637578927871,1637578940189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637578940206,1637578941845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637578941858,1637578951446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637578951459,1637578957175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637578957183,1637578980286
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637578980299,1637579105762
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637579105910,1637579183269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637579183324,1637579190123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637579190134,1637579192007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637579192021,1637579217376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637579217386,1637579223584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637579223593,1637579234907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637579234916,1637579238731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637579238742,1637579250511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637579250527,1637579253376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637579253385,1637579255590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637579255602,1637579256769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637579256778,1637579260904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637579260913,1637579263438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637579263447,1637579267860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637579267869,1637579271405
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637579271418,1637579457430
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637579457487,1637579565717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637579565777,1637579589313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637579589322,1637579612667
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637579612681,1637579667948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637579667989,1637579672371
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637579672385,1637579689637
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637579689650,1637579717695
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637579717706,1637579719351
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637579719367,1637579727043
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637579727053,1637579739525
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637579739540,1637579750117
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637579750128,1637579762748
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637579762757,1637579774696
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637579774707,1637579775742
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637579775759,1637579847038
