event,node,start,end
form start,,1637135119265,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637135119267,1637135132010
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637135132019,1637135174737
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637135174751,1637135176574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637135176587,1637135186652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637135186661,1637135188438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637135188451,1637135196668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637135196676,1637135198512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637135198521,1637135253975
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637135253986,1637135273167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637135273228,1637135274453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637135274463,1637135287220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637135287230,1637135301638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637135301650,1637135307691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637135307702,1637135324669
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637135324678,1637135332489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637135332506,1637135339746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637135339756,1637135345385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637135345394,1637135359014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637135359029,1637135376084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637135376092,1637135379263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637135379272,1637135396811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637135396820,1637135401466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637135401475,1637135402370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637135402379,1637135408485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637135408494,1637135409428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637135409439,1637135427083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637135427092,1637135433303
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637135433312,1637135579965
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637135580090,1637135626146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637135626215,1637135649345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637135649354,1637135661063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637135661073,1637135691772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637135691789,1637135704380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637135704390,1637135719984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637135719992,1637135752001
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637135752010,1637135916680
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637135916755,1637136006709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637136006769,1637136045877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637136045888,1637136055966
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637136055976,1637136107005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637136107042,1637136130851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637136130866,1637136138998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637136139008,1637136165126
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637136165137,1637136170172
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637136170181,1637136175814
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637136175823,1637136182936
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637136182945,1637136193377
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637136193390,1637136204700
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637136204716,1637136207345
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637136207354,1637136222150
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637136222159,1637136223852
end screen,,1637136223862,1637136461791
form save,,1637136462482,
form exit,,1637136462482,
form finalize,,1637136462482,
