event,node,start,end
form start,,1637583482329,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637583482330,1637583488076
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637583488090,1637583671683
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637583671700,1637583673336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637583673353,1637583676105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637583676120,1637583683366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637583683379,1637583688538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637583688547,1637583690609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637583690624,1637583704123
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637583704132,1637583774431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637583774495,1637583776288
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637583776298,1637583777541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637583777609,1637583779154
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637583779169,1637583780828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637583780907,1637583782248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637583782258,1637583791805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637583791820,1637583793249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637583793262,1637583795992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637583796005,1637583804755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637583804769,1637583806512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637583806523,1637583822885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637583822895,1637583824014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637583824024,1637583826481
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637583826491,1637583827255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637583827264,1637583849023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637583849033,1637583894493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637583894509,1637583898969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637583898983,1637583900895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637583900910,1637583908011
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637583908026,1637583913288
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637583913299,1637584115613
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637584115712,1637584202907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637584203011,1637584217865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637584217882,1637584220914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637584220931,1637584225177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637584225187,1637584227060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637584227075,1637584263958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637584263979,1637584274279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637584274296,1637584276018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637584276030,1637584300276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637584300285,1637584303118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637584303127,1637584318771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637584318782,1637584322325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637584322339,1637584324245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637584324257,1637584325895
