event,node,start,end
form start,,1637750651059,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637750651061,1637750661425
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637750661434,1637750665395
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637750665404,1637750854492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637750854501,1637750856568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637750856579,1637750859109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637750859118,1637750861751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637750861760,1637750865299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637750865309,1637750870659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637750870669,1637750873160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637750873168,1637750875782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637750875795,1637750961625
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750961633,1637751018375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637751018446,1637751020244
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637751020254,1637751029159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637751029225,1637751030342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637751030353,1637751036710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637751036719,1637751063749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637751063758,1637751068003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637751068019,1637751085974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637751085982,1637751093759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637751093767,1637751107942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637751107957,1637751112359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637751112367,1637751114494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637751114503,1637751126684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637751126694,1637751134345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637751134354,1637751150786
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637751150797,1637751165747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637751165816,1637751167440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637751167453,1637751170302
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637751170310,1637751292350
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637751292444,1637751348330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637751348379,1637751365546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637751365555,1637751373121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637751373136,1637751429229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637751429237,1637751466653
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637751466662,1637751503684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637751503693,1637751506101
