event,node,start,end
form start,,1637571106864,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637571106865,1637571109521
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637571109531,1637571182661
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637571182672,1637571184437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637571184458,1637571186475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637571186489,1637571187944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637571187958,1637571195660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637571195670,1637571197357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637571197369,1637571208613
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571208622,1637571249015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637571249097,1637571250495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637571250511,1637571255024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571255033,1637571263952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571263968,1637571275677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571275688,1637571286952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571286962,1637571289598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571289607,1637571310158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571310168,1637571315382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571315392,1637571316178
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571316188,1637571316891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571316903,1637571317645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571317656,1637571318421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571318433,1637571319282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637571319290,1637571320120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637571320128,1637571320728
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571320736,1637571325204
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637571325269,1637571328236
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637571328245,1637571341285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637571341352,1637571342325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637571342341,1637571343226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571343239,1637571347774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571347788,1637571348655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571348664,1637571349368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571349381,1637571350332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571350342,1637571356771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571356782,1637571357400
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571357411,1637571358384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571358393,1637571359621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637571359630,1637571362974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637571362987,1637571363728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637571363743,1637571364399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637571364414,1637571365258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571365268,1637571366158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571366168,1637571368716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637571368732,1637571370414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571370429,1637571387209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571387218,1637571390858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637571390867,1637571400980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571400994,1637571406370
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637571406379,1637571407858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637571407876,1637571409681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_status_other,1637571409695,1637571419863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637571419877,1637571421959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637571421972,1637571423971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637571423984,1637571442832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637571442851,1637571447174
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637571447189,1637571500423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637571500511,1637571502683
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637571502692,1637571623216
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637571623289,1637571758935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637571759005,1637571762682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637571762692,1637571766310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637571766320,1637571803550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637571803566,1637571826595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637571826608,1637571831885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637571831894,1637571846060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637571846069,1637571850375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637571850391,1637571853859
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637571853871,1637572183638
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637572183698,1637572287575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637572287624,1637572311639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637572311650,1637572313381
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637572313390,1637572360351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637572360389,1637572363683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637572363696,1637572372620
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637572372630,1637572374674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637572374683,1637572378764
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637572378777,1637572384806
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1637572384815,1637572393550
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637572393560,1637572397623
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637572397635,1637572399952
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637572399964,1637572412679
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637572412688,1637572415638
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637572415647,1637572421953
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637572421962,1637572451223
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637572451235,1637572452565
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637572452574,1637572474343
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637572474357,1637572560778
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637572560787,1637572562100
end screen,,1637572562109,1637572662551
form save,,1637572663143,
form exit,,1637572663143,
form resume,,1637572670999,
jump,,1637572670999,1637572681455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637572676439,1637572681455
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572681464,1637572695473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637572695545,1637572696636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637572696644,1637572697579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637572697589,1637572698418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637572698430,1637572699195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637572699209,1637572700935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637572700944,1637572702423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637572702435,1637572703534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572703543,1637572704856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572704865,1637572705821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572705830,1637572708650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637572708660,1637572710914
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_status_other,1637572710923,1637572713073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637572713082,1637572718964
