event,node,start,end
form start,,1638186101668,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638186101669,1638186158033
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638186158041,1638186225506
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638186225515,1638186228336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638186228344,1638186229778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638186229788,1638186231591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638186231599,1638186233702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638186233709,1638186235480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638186235488,1638186247267
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638186247274,1638186347391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186347477,1638186349439
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638186349447,1638186359044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638186359098,1638186360361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638186360369,1638186364351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638186364360,1638186371482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638186371491,1638186387125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638186387133,1638186399578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638186399586,1638186402521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638186402530,1638186412827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638186412836,1638186434936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638186434945,1638186439227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638186439235,1638186440640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638186440650,1638186448752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638186448760,1638186449666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638186449674,1638186450397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638186450406,1638186458777
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638186458786,1638186584147
