event,node,start,end
form start,,1637656514699,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637656514701,1637656517359
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656517367,1637656519543
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656519552,1637656522243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637656522256,1637656524117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637656524128,1637656532152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637656532160,1637656533083
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656533090,1637656534579
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656534587,1637656538868
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656538876,1637656541075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637656541083,1637656560875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637656560884,1637656585409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637656585418,1637656587576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637656587589,1637656589134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637656589147,1637656590895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637656590904,1637656594135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637656594145,1637656595429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637656595440,1637656601275
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637656601284,1637656670698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637656670763,1637656676372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637656676381,1637656682662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637656682671,1637656689969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637656689979,1637656696946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637656696954,1637656697735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637656697744,1637656701318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637656701327,1637656727997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637656728006,1637656729678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637656729686,1637656752636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637656752646,1637656755287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637656755301,1637656774365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637656774378,1637656776695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637656776708,1637656779203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637656779214,1637656789428
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637656789443,1637656879885
