event,node,start,end
form start,,1638170593438,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638170593443,1638170606271
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638170606291,1638170675654
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638170675668,1638170677284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638170677298,1638170678595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638170678606,1638170680357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638170680367,1638170683265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638170683275,1638170685277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638170685288,1638170687505
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638170687514,1638170765005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638170765073,1638170766241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638170766251,1638170768519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638170768529,1638170771261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638170771272,1638170773855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638170773866,1638170789649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638170789660,1638170792291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638170792300,1638170794884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638170794894,1638170795948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638170795959,1638170807701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638170807712,1638170830194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638170830204,1638170832123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638170832133,1638170834433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638170834443,1638170843727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638170843737,1638170846521
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638170846531,1638170958308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638170958414,1638171020660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638171020718,1638171030033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638171030044,1638171031596
