event,node,start,end
form start,,1637843637988,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637843637989,1637843641386
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637843641395,1637843769960
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637843769972,1637843771763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637843771779,1637843773665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637843773677,1637843779843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637843779857,1637843782218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637843782227,1637843784043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637843784055,1637843788439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637843788448,1637843790617
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637843790630,1637843792773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637843792787,1637843794871
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637843794880,1637843831761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637843831818,1637843833674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637843833683,1637843838559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637843838572,1637843849101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637843849113,1637843854531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637843854543,1637843862166
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637843862176,1637843863695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637843863705,1637843881793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637843881802,1637843883304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637843883314,1637843892450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637843892459,1637843901236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637843901245,1637843903395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637843903409,1637843904336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637843904350,1637843905672
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637843905687,1637843908655
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637843908668,1637843919307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637843919322,1637843921035
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637843921053,1637844099269
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637844099351,1637844158691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637844158755,1637844170626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637844170636,1637844185659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637844185668,1637844209150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637844209162,1637844215090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637844215097,1637844217741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637844217750,1637844219545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637844219560,1637844226806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637844226822,1637844233360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637844233375,1637844235647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637844235661,1637844237646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637844237662,1637844258585
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637844258600,1637844261397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637844261455,1637844264197
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637844264205,1637844363494
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637844363552,1637844448773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637844448833,1637844497033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637844497041,1637844500193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637844500206,1637844513486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637844513495,1637844515802
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637844515813,1637844543877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637844543907,1637844564288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637844564301,1637844573660
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637844573673,1637844583493
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637844583504,1637844596649
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637844596661,1637844602773
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637844602787,1637844607734
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637844607742,1637844609795
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637844609806,1637844623887
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637844623906,1637844633710
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637844633726,1637844648458
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637844648467,1637844672112
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637844672121,1637844689350
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637844689358,1637844690623
end screen,,1637844690630,1637844718094
form save,,1637844718625,
form exit,,1637844718625,
form finalize,,1637844718625,
