event,node,start,end
form start,,1637492730145,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637492730149,1637492750903
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637492750923,1637492880417
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637492880427,1637492883346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637492883360,1637492886145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637492886156,1637492887998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637492888012,1637492891637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637492891655,1637492893511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637492893526,1637492914668
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637492914680,1637492928515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637492928598,1637492929856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637492929865,1637492953538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637492953547,1637492954465
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637492954477,1637492978170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637492978238,1637492979619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637492979631,1637492984883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637492984893,1637492993529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637492993540,1637492998898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637492998907,1637493010488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637493010502,1637493017500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637493017511,1637493023770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637493023780,1637493024696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637493024706,1637493041982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637493041995,1637493049366
