event,node,start,end
form start,,1638101186339,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638101186340,1638101188925
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638101188933,1638101263795
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638101263805,1638101265635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638101265645,1638101267469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638101267480,1638101269514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638101269523,1638101276364
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638101276373,1638101279921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638101279930,1638101282016
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638101282025,1638101336057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638101336130,1638101337723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638101337733,1638101344306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101344316,1638101351986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101351996,1638101352868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638101352877,1638101356027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638101356038,1638101362194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638101362204,1638101380131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638101380140,1638101382492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638101382502,1638101390820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638101390831,1638101399765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638101399776,1638101401959
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638101401970,1638101403557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638101403566,1638101412418
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638101412427,1638101587541
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638101587621,1638101638906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638101638954,1638101646583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638101646593,1638101648611
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638101648620,1638101651372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638101651384,1638101653266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638101653276,1638101654898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638101654907,1638101658289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638101658299,1638101660815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638101660822,1638101662360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638101662367,1638101688593
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101688602,1638101759697
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101759755,1638101763118
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638101763167,1638101786994
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638101787048,1638101837630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638101837682,1638101850578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638101850589,1638101852523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638101852533,1638101854352
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638101854361,1638101855981
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638101855990,1638101872639
