event,node,start,end
form start,,1637492448924,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637492448925,1637492451818
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637492451831,1637492454562
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637492454572,1637492584066
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637492584075,1637492587254
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637492587263,1637492588324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637492588336,1637492590237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637492590253,1637492592394
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637492592407,1637492599952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637492599965,1637492601969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637492601979,1637492623090
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637492623105,1637492682982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637492683046,1637492684284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637492684294,1637492693090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637492693101,1637492708620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637492708632,1637492711200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637492711211,1637492727494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637492727504,1637492729610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637492729620,1637492744177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637492744194,1637492755770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637492755779,1637492758595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637492758608,1637492760287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637492760295,1637492769678
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637492769689,1637492888755
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637492888863,1637492960595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637492960648,1637492968732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637492968741,1637492972860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637492972869,1637493007868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637493007876,1637493011170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637493011178,1637493014094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637493014103,1637493025485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637493025493,1637493056081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637493056096,1637493064838
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637493064848,1637493138644
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637493138700,1637493175048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637493175113,1637493193528
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637493193541,1637493195562
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637493195577,1637493197493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637493197526,1637493204561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637493204570,1637493207160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637493207172,1637493208309
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637493208318,1637493254668
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637493254700,1637493258634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637493258645,1637493281520
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637493281529,1637493287502
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637493287511,1637493296104
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637493296118,1637493299208
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637493299221,1637493307826
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637493307849,1637493309821
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637493309832,1637493328481
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637493328493,1637493332608
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637493332617,1637493336638
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637493336646,1637493348999
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637493349013,1637493352846
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637493352854,1637493395072
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637493395085,1637493415517
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637493415527,1637493416604
end screen,,1637493416612,1637493432940
form save,,1637493433499,
form exit,,1637493433499,
form finalize,,1637493433499,
