event,node,start,end
form start,,1638084822869,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638084822871,1638084838333
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638084838342,1638084859280
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638084859290,1638084884166
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638084884174,1638084885496
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638084885504,1638084886559
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638084886567,1638084892545
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638084892553,1638084894883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638084894891,1638084896600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638084896609,1638084901255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638084901265,1638084906393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638084906401,1638084908620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638084908629,1638084909268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638084909277,1638084910565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638084910573,1638084970687
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638084970694,1638085052243
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638085052304,1638085053575
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638085053582,1638085091457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638085091517,1638085092508
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638085092518,1638085121547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638085121601,1638085124077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638085124085,1638085125108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638085125117,1638085125923
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638085125931,1638085127180
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638085127238,1638085130943
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638085130953,1638085145957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638085146027,1638085147185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638085147193,1638085154616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638085154624,1638085164125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638085164133,1638085173867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638085173874,1638085175778
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638085175786,1638085177558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638085177566,1638085196691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638085196701,1638085202725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638085202734,1638085209226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638085209235,1638085218935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638085218943,1638085219682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638085219691,1638085221212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638085221221,1638085223307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638085223315,1638085225168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638085225176,1638085237537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638085237546,1638085240149
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638085240157,1638085432779
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638085432842,1638085518904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638085518955,1638085520164
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638085520172,1638085522161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638085522200,1638085542923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638085542931,1638085555890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638085555899,1638085656417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638085656427,1638085689131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638085689139,1638085691908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638085691916,1638085692639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638085692647,1638085699722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638085699731,1638085701665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638085701673,1638085707518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638085707527,1638085715136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638085715144,1638085724227
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638085724236,1638086153301
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638086153355,1638086266008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638086266064,1638086303726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638086303735,1638086305438
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638086305447,1638086314399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638086314423,1638086318771
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638086318778,1638086365585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638086365609,1638086368726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638086368736,1638086374096
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638086374105,1638086375226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638086375234,1638086376208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638086376216,1638086377936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638086377945,1638086378850
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638086378858,1638086399930
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638086399938,1638086406763
