event,node,start,end
form start,,1637650037374,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637650037377,1637650041823
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637650041836,1637650157282
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637650157296,1637650159075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637650159090,1637650161015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637650161024,1637650162705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637650162717,1637650168091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637650168100,1637650170236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637650170247,1637650173286
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650173295,1637650202930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637650202993,1637650203942
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650203950,1637650212954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637650213018,1637650216563
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650216572,1637650218067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637650218141,1637650219691
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637650219704,1637650225087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637650225153,1637650226377
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637650226386,1637650241311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637650241326,1637650259248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637650259258,1637650276163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637650276172,1637650284610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637650284619,1637650286341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637650286350,1637650297767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637650297781,1637650307433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637650307447,1637650310698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637650310714,1637650319420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637650319435,1637650337652
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637650337667,1637650450971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637650451078,1637650452141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637650452157,1637650504600
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637650504724,1637650579803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637650579856,1637650614709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637650614719,1637650634012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637650634026,1637650651587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637650651597,1637650671969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637650671982,1637650700327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637650700342,1637650709074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637650709087,1637650713348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637650713361,1637650774688
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637650774697,1637650964487
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637650964548,1637651107177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637651107255,1637651176786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637651176800,1637651181403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637651181418,1637651190943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637651190957,1637651194577
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637651194586,1637651261671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637651261720,1637651297917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637651297926,1637651303375
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637651303390,1637651354875
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637651354891,1637651360081
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1637651360090,1637651362338
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637651362348,1637651363755
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637651363768,1637651369885
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637651369899,1637651389615
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637651389626,1637651409901
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637651409914,1637651515733
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637651515742,1637651526515
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637651526524,1637651540963
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637651540971,1637651542652
end screen,,1637651542660,1637651567481
form save,,1637651568014,
form exit,,1637651568014,
form finalize,,1637651568015,
