event,node,start,end
form start,,1638177993141,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638177993142,1638177995702
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638177995712,1638177996949
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638177996959,1638177999338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638177999351,1638178000773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638178000784,1638178095347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638178095355,1638178101813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638178101822,1638178103824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638178103833,1638178124755
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638178124764,1638178128822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638178128882,1638178133000
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638178133009,1638178270792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638178270851,1638178273640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638178273649,1638178276699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638178276708,1638178296964
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638178296974,1638178304893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638178304903,1638178317062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638178317072,1638178320885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638178320895,1638178346204
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638178346212,1638178351042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638178351049,1638178353054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638178353062,1638178364208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638178364217,1638178379303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638178379311,1638178381315
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638178381324,1638178591669
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638178591747,1638178630797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638178630847,1638178636279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638178636287,1638178639969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638178639978,1638178670592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638178670602,1638178678604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638178678613,1638178694765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638178694775,1638178696277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638178696286,1638178708963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638178708971,1638178723607
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638178723615,1638178862670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638178862727,1638178962480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638178962529,1638178971022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638178971031,1638178972734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638178972745,1638178976142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638178976151,1638178977889
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638178977898,1638179042075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638179042108,1638179044218
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638179044226,1638179053878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638179053906,1638179058266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638179058274,1638179092129
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638179092138,1638179129783
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638179129792,1638179133490
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638179133498,1638179135702
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638179135709,1638179137863
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638179137870,1638179139608
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638179139616,1638179155484
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638179155492,1638179166024
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638179166032,1638179173869
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638179173877,1638179241314
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638179241323,1638179265403
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638179265411,1638179266283
end screen,,1638179266291,1638179278419
form save,,1638179278634,
form exit,,1638179278634,
form finalize,,1638179278634,
