event,node,start,end
form start,,1637572139432,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637572139433,1637572142328
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637572142337,1637572144090
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637572144105,1637572165307
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637572165316,1637572169577
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637572169588,1637572170118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637572170132,1637572175156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637572175171,1637572177445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637572177453,1637572182877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637572182886,1637572185124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637572185134,1637572190267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637572190276,1637572192531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637572192540,1637572197565
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572197574,1637572277302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637572277362,1637572278249
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572278259,1637572279569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637572279639,1637572281313
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637572281321,1637572328291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637572328357,1637572329966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637572329975,1637572337567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637572337580,1637572346941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637572346951,1637572355274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637572355283,1637572377506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637572377515,1637572388209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637572388218,1637572398147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637572398157,1637572415126
