event,node,start,end
form start,,1637664526902,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637664526903,1637664585174
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637664585183,1637664620984
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637664620993,1637664750753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637664750761,1637664752428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637664752436,1637664754144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637664754156,1637664757493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637664757504,1637664759368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637664759379,1637664763361
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637664763370,1637664810279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637664810358,1637664811538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637664811562,1637664818958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637664818969,1637664830179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637664830191,1637664834131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637664834144,1637664844626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637664844635,1637664848417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637664848432,1637664865649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637664865659,1637664880754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637664880771,1637664882447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637664882456,1637664905209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637664905225,1637664937999
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637664938008,1637665212291
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637665212369,1637665304635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637665304678,1637665323978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637665323986,1637665326537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637665326545,1637665370630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637665370640,1637665392375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637665392384,1637665430633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637665430642,1637665433138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637665433151,1637665436779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637665436792,1637665440733
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637665440742,1637665619335
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637665619395,1637665711925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637665711993,1637665733242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637665733249,1637665738079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637665738092,1637665742375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637665742387,1637665744591
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637665744600,1637665814105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637665814139,1637665817570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637665817584,1637665874360
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637665874369,1637665883751
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637665883765,1637665885405
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637665885414,1637665887827
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637665887838,1637665902691
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637665902707,1637665905048
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637665905060,1637665926149
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637665926157,1637665931611
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637665931622,1637665935099
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637665935107,1637665963454
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637665963463,1637665964300
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637665964308,1637666014276
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637666014284,1637666038635
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637666038643,1637666039461
end screen,,1637666039469,1637666056417
form save,,1637666056935,
form exit,,1637666056935,
form finalize,,1637666056935,
