event,node,start,end
form start,,1637488135465,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637488135467,1637488141615
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637488141628,1637488327838
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637488327851,1637488329513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637488329530,1637488331061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637488331075,1637488332943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637488332958,1637488334323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637488334333,1637488336852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637488336866,1637488339090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488339099,1637488341306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637488341316,1637488342393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637488342402,1637488343879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637488343889,1637488345363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637488345377,1637488347308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637488347320,1637488428499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637488428561,1637488429709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637488429721,1637488435417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637488435433,1637488445998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637488446014,1637488450409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637488450423,1637488470165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637488470176,1637488471690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637488471699,1637488477502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637488477516,1637488498346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type_other,1637488498363,1637488507899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637488507911,1637488509907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637488509919,1637488515046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637488515063,1637488521693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637488521705,1637488525458
