event,node,start,end
form start,,1638173619571,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638173619572,1638173622072
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638173622081,1638173864243
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638173864250,1638173865957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638173865965,1638173867601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638173867609,1638173869380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638173869387,1638173877658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638173877667,1638173879537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638173879545,1638173890094
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638173890102,1638173951280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638173951334,1638173954043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638173954051,1638173961192
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173961200,1638173970900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173970907,1638173971981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638173971988,1638173992894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638173992902,1638174003118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638174003126,1638174018745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638174018753,1638174020440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638174020448,1638174027456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638174027465,1638174044421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174044430,1638174049899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638174049907,1638174051161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638174051169,1638174052559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638174052568,1638174054719
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638174054731,1638174066407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638174066414,1638174070647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638174070655,1638174199458
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174199536,1638174252799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174252848,1638174257568
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638174257575,1638174264935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638174264991,1638174279977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638174279986,1638174281921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638174281932,1638174311995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638174312003,1638174316350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638174316359,1638174318511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638174318521,1638174322321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638174322329,1638174333658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638174333666,1638174335136
