event,node,start,end
form start,,1637755683393,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637755683394,1637755687501
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637755687518,1637755866748
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637755866762,1637755868214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637755868228,1637755875322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637755875335,1637755878799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637755878813,1637755884030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637755884041,1637755885768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637755885790,1637755903066
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637755903076,1637755916027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637755916093,1637755917154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637755917164,1637755921735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637755921754,1637755953671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637755953687,1637755958168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637755958177,1637755965142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637755965153,1637755968090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637755968101,1637755981540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637755981554,1637755997427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637755997436,1637756008568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637756008582,1637756021410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637756021421,1637756023023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637756023037,1637756026647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637756026658,1637756181053
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637756181149,1637756243890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637756243939,1637756257907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637756257922,1637756259289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637756259300,1637756288305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637756288320,1637756294062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637756294071,1637756295587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637756295596,1637756296571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637756296580,1637756297868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637756297878,1637756298933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637756298942,1637756301321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637756301337,1637756319515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637756319524,1637756321293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637756321307,1637756323490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637756323504,1637756332343
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637756332358,1637756477785
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637756477850,1637756483306
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637756483378,1637756497100
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637756497161,1637756563636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637756563689,1637756585554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637756585567,1637756587790
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637756587810,1637756645604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637756645636,1637756648492
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637756648506,1637756668577
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637756668586,1637756712040
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637756712058,1637756718776
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637756718785,1637756725016
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637756725026,1637756726083
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637756726092,1637756728050
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637756728063,1637756733067
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637756733077,1637756773948
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637756773957,1637756806743
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637756806757,1637756814774
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637756814783,1637756823484
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637756823493,1637756825868
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637756825878,1637756826830
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637756826840,1637756880921
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637756880934,1637756944403
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637756944416,1637756945785
end screen,,1637756945796,1637756986386
form save,,1637756986851,
form exit,,1637756986851,
form finalize,,1637756986851,
form resume,,1637759182086,
jump,,1637759182086,1637759187767
end screen,,1637759187796,1637759189073
form save,,1637759189587,
form exit,,1637759189587,
form finalize,,1637759189587,
