event,node,start,end
form start,,1637743165121,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637743165122,1637743168778
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637743168787,1637743173778
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637743173792,1637743320493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637743320504,1637743322225
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637743322237,1637743339105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743339114,1637743341727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743341737,1637743344571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637743344584,1637743363010
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637743363019,1637743470149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637743470209,1637743471375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637743471384,1637743479680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637743479693,1637743484360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637743484369,1637743506993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637743507002,1637743532312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637743532320,1637743535396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637743535406,1637743557883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637743557892,1637743571896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637743571905,1637743583325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637743583338,1637743596520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637743596529,1637743621047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637743621056,1637743624075
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637743624083,1637743830738
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637743830810,1637743936843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637743936894,1637743952195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637743952203,1637743971851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637743971860,1637744033588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637744033597,1637744053517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637744053526,1637744095336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637744095344,1637744098920
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637744098928,1637744357360
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637744357435,1637744461082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637744461132,1637744493952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637744493961,1637744502841
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637744502851,1637744544736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637744544767,1637744548829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637744548839,1637744581373
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637744581382,1637744585063
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637744585072,1637744597219
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637744597227,1637744599498
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637744599506,1637744601031
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637744601040,1637744604157
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637744604166,1637744607260
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637744607268,1637744612337
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637744612346,1637744621748
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637744621757,1637744623926
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637744623936,1637744626528
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637744626537,1637744642443
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637744642451,1637744643611
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637744643619,1637744726581
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637744726588,1637744746665
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637744746677,1637744747632
end screen,,1637744747639,1637744763471
form save,,1637744763999,
form exit,,1637744763999,
form finalize,,1637744763999,
