event,node,start,end
form start,,1637749096058,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637749096060,1637749107538
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637749107548,1637749109096
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749109107,1637749111754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637749111776,1637749115780
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749115787,1637749116733
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637749116746,1637749120576
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749120585,1637749137146
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637749137154,1637749161825
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637749161841,1637749163248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637749163257,1637749164515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637749164528,1637749166239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637749166250,1637749175822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749175832,1637749177568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749177578,1637749183018
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749183026,1637749186085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749186146,1637749188123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749188132,1637749189047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637749189057,1637749189951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637749189960,1637749190476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749190488,1637749190877
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749190892,1637749240046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749240107,1637749241284
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749241294,1637749243804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749243866,1637749244921
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749244930,1637749246768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749246824,1637749250474
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749250489,1637749365965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637749366022,1637749366766
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637749366785,1637749367601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637749367670,1637749368908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637749368918,1637749408268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637749408283,1637749420448
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637749420459,1637749422213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637749422226,1637749433541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637749433549,1637749435118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637749435127,1637749441282
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637749441291,1637749452987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749453000,1637749454607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749454619,1637749456331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749456340,1637749465735
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749465749,1637749638767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749638851,1637749703965
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749704027,1637749730782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749730796,1637749735823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749735833,1637749736706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749736714,1637749739143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749739153,1637749793453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749793462,1637749801605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749801614,1637749808170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749808179,1637749812647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749812660,1637749827396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749827408,1637749837101
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1637749837115,1637749846588
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749846597,1637750008128
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637750008184,1637750117346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637750117401,1637750137497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750137506,1637750139073
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750139082,1637750215094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750215121,1637750222831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637750222840,1637750229479
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750229487,1637750241260
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750241272,1637750242710
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750242719,1637750243654
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750243663,1637750244748
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750244756,1637750246239
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750246248,1637750246828
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750246837,1637750248130
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750248139,1637750248720
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750248729,1637750250211
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750250222,1637750251471
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750251482,1637750255193
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637750255205,1637750261355
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750261367,1637750263035
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750263044,1637750280603
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637750280618,1637750286072
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637750286083,1637750292292
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750292300,1637750309997
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637750310006,1637750312690
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637750312699,1637750331638
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637750331647,1637750346256
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637750346272,1637750347160
end screen,,1637750347169,1637750373310
form save,,1637750373654,
form exit,,1637750373654,
form resume,,1637750461582,
jump,,1637750461582,1637750464678
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637750464707,1637750465854
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637750465865,1637750466549
