event,node,start,end
form start,,1637671739754,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637671739757,1637671858851
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637671858865,1637672152783
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637672152794,1637672153895
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637672153907,1637672305722
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637672305731,1637672308630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637672308644,1637672310455
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637672310467,1637672312130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637672312139,1637672324358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637672324367,1637672327393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637672327402,1637672335620
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637672335629,1637672416051
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637672416121,1637672417871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637672417881,1637672427507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637672427518,1637672434102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637672434112,1637672438899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637672438907,1637672449823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637672449837,1637672451875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637672451884,1637672464206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637672464223,1637672504032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637672504042,1637672508829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637672508837,1637672511110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637672511124,1637672521239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637672521249,1637672526018
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637672526029,1637672581130
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637672581201,1637672647021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637672647075,1637672649609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637672649622,1637672651722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672651736,1637672691819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637672691833,1637672695544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637672695560,1637672700742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637672700750,1637672740514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637672740527,1637672741269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637672741278,1637672743189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637672743199,1637672744446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637672744455,1637672744865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637672744878,1637672745353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637672745363,1637672747194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_asset,1637672747202,1637672751482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637672751491,1637672755479
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637672755488,1637672887450
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637672887506,1637672934753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637672934829,1637672937701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637672937710,1637672939520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637672939534,1637672941905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637672941922,1637672943203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637672943213,1637672951785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637672951794,1637672953544
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637672953558,1637672976298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637672976335,1637672978576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637672978588,1637672983889
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637672983899,1637672988662
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637672988671,1637672991216
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637672991230,1637672993498
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637672993507,1637672994315
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637672994324,1637672999943
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637672999957,1637673001366
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637673001376,1637673003293
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673003309,1637673004027
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637673004036,1637673007775
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637673007784,1637673008653
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637673008670,1637673019095
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637673019104,1637673021336
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637673021347,1637673024519
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637673024527,1637673027639
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637673027650,1637673041291
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673041301,1637673042378
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637673042386,1637673046603
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673046612,1637673047397
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673047406,1637673056291
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673056300,1637673057233
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637673057242,1637673059221
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637673059230,1637673060015
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637673060027,1637673129997
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637673130005,1637673162286
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637673162294,1637673163144
end screen,,1637673163152,1637673192062
form save,,1637673192485,
form exit,,1637673192485,
form resume,,1637673670952,
jump,,1637673670953,1637673677333
end screen,,1637673677361,1637673678906
form save,,1637673679433,
form exit,,1637673679433,
form finalize,,1637673679433,
