event,node,start,end
form start,,1637658684982,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637658684984,1637658886340
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637658886351,1637658896087
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637658896098,1637658898808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637658898817,1637658903244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637658903257,1637658909287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637658909297,1637658918418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637658918427,1637658920021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637658920035,1637658964632
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637658964642,1637658986020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637658986092,1637658987062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637658987071,1637658995306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637658995315,1637659006673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637659006687,1637659013638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637659013647,1637659022718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659022726,1637659026621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637659026630,1637659033647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659033656,1637659034693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637659034702,1637659037423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637659037431,1637659038285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637659038297,1637659040706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637659040718,1637659046104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637659046115,1637659052410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637659052419,1637659058900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637659058909,1637659072136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637659072152,1637659074233
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637659074242,1637659175509
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637659175655,1637659214756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637659214805,1637659228161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637659228174,1637659232736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637659232749,1637659254066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637659254076,1637659264904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637659264918,1637659281814
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637659281824,1637659294687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637659294697,1637659297905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637659297914,1637659299691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637659299707,1637659335961
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637659335971,1637659454776
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637659454839,1637659497201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637659497258,1637659506859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637659506868,1637659509016
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637659509030,1637659543191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637659543239,1637659545777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637659545789,1637659550234
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659550244,1637659561998
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659562008,1637659564500
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659564509,1637659565607
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659565617,1637659566224
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637659566234,1637659567864
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637659567878,1637659569279
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637659569295,1637659576707
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637659576716,1637659578637
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637659578646,1637659580875
