event,node,start,end
form start,,1637750798383,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637750798384,1637750803459
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637750803468,1637750826118
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637750826126,1637750828077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637750828090,1637750831086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637750831097,1637750832705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637750832720,1637750834878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637750834888,1637750836662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637750836676,1637750838651
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750838660,1637750889332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637750889389,1637750891583
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750891592,1637750896781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637750896842,1637750897876
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637750897885,1637750902327
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637750902337,1637750919496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637750919507,1637750921980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637750921988,1637750934684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637750934694,1637750938149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637750938159,1637750943236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637750943246,1637750944488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637750944498,1637750952020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637750952033,1637750952881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637750952890,1637750958358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637750958368,1637750959467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637750959475,1637750966753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637750966764,1637750979221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637750979230,1637750980739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637750980748,1637750988620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637750988629,1637750992967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637750992976,1637750995020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637750995036,1637751001547
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637751001557,1637751065292
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637751065396,1637751116853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637751116902,1637751128574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637751128586,1637751133047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637751133057,1637751141005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637751141014,1637751149704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637751149713,1637751152595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637751152603,1637751156678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637751156687,1637751158785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637751158799,1637751160404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637751160417,1637751192345
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637751192355,1637751307825
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637751307886,1637751358628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637751358681,1637751362478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637751362493,1637751372552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637751372564,1637751374274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637751374286,1637751380489
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637751380501,1637751422362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637751422409,1637751426770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637751426779,1637751430890
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637751430899,1637751468255
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637751468271,1637751486251
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637751486262,1637751492381
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637751492404,1637751496342
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637751496353,1637751502354
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637751502367,1637751508953
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637751508962,1637751511229
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637751511244,1637751512786
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637751512795,1637751527626
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637751527634,1637751564453
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637751564462,1637751565417
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637751565427,1637751581204
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637751581213,1637751601741
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637751601755,1637751619101
end screen,,1637751619109,1637752388029
form save,,1637752388846,
form exit,,1637752388846,
form finalize,,1637752388846,
