event,node,start,end
form start,,1637664866689,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637664866690,1637664870206
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637664870216,1637665014882
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637665014896,1637665016226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637665016241,1637665018569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637665018577,1637665020311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637665020325,1637665029014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637665029023,1637665030571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637665030583,1637665035021
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637665035029,1637665112039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637665112107,1637665114371
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637665114380,1637665117952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637665117961,1637665128275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637665128284,1637665136999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637665137011,1637665150199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637665150207,1637665151715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637665151725,1637665162049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637665162061,1637665183387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637665183396,1637665185309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637665185321,1637665198292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637665198305,1637665199769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637665199782,1637665201896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665201907,1637665204916
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637665204930,1637665236502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665236576,1637665237305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637665237317,1637665237812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637665237823,1637665238297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637665238306,1637665238801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637665238810,1637665239408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637665239418,1637665240196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637665240204,1637665240944
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637665240952,1637665243754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637665243763,1637665246038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637665246051,1637665246746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637665246757,1637665247373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637665247381,1637665248384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637665248392,1637665249375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637665249383,1637665262135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637665262143,1637665263410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637665263424,1637665268006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665268016,1637665269385
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637665269397,1637665273067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637665273193,1637665273954
