event,node,start,end
form start,,1637834409838,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637834409840,1637834412711
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637834412720,1637834414691
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637834414703,1637834521782
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637834521796,1637834523578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637834523588,1637834525415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637834525430,1637834527614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637834527622,1637834529329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834529338,1637834540290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834540302,1637834567113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834567189,1637834570839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637834570851,1637834572756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637834572771,1637834585417
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637834585426,1637834588202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637834588211,1637834598091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637834598100,1637834600919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637834600927,1637834606631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637834606641,1637834608569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637834608577,1637834624262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834624272,1637834637022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834637032,1637834640375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834640384,1637834643926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834643935,1637834645136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834645146,1637834646893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834646903,1637834649212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637834649221,1637834654117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637834654129,1637834669283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637834669292,1637834671686
