event,node,start,end
form start,,1637569107798,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637569107800,1637569118467
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637569118477,1637569231514
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637569231529,1637569233579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637569233588,1637569235283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637569235293,1637569237149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637569237161,1637569242430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637569242440,1637569244589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637569244602,1637569255437
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637569255445,1637569343209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637569343270,1637569345931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637569345942,1637569352275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637569352284,1637569353628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637569353638,1637569354982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637569354995,1637569362223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637569362236,1637569370490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637569370504,1637569371608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637569371616,1637569378847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637569378855,1637569389020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637569389030,1637569390827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637569390836,1637569412094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637569412103,1637569412800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637569412811,1637569413565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637569413577,1637569414428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637569414437,1637569415546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637569415555,1637569417095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637569417105,1637569418311
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637569418321,1637569419831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637569419887,1637569421194
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637569421203,1637569422175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637569422183,1637569422999
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637569423007,1637569424633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637569424694,1637569432726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637569432735,1637569434121
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637569434130,1637569437537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637569437547,1637569438694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637569438703,1637569440224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637569440235,1637569441518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637569441527,1637569459680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637569459692,1637569473738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637569473747,1637569476994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637569477007,1637569481980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637569481993,1637569508657
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637569508669,1637569510210
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637569510222,1637569648718
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637569648802,1637569754888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637569754936,1637569770551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637569770562,1637569782465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637569782474,1637569820957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637569820969,1637569825111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637569825120,1637569838643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637569838656,1637569839984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637569839997,1637569854483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637569854495,1637569856099
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637569856112,1637569879052
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637569879064,1637570076906
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637570076971,1637570153542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637570153601,1637570156558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637570156567,1637570165882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637570165896,1637570172391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637570172407,1637570178908
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637570178921,1637570251175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637570251210,1637570288313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637570288327,1637570295124
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637570295132,1637570297594
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637570297603,1637570304320
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637570304329,1637570314016
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637570314031,1637570320295
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637570320308,1637570346826
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637570346844,1637570366297
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637570366312,1637570379427
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637570379437,1637570430775
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637570430792,1637570447414
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637570447422,1637570468892
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637570468901,1637570471651
form save,,1637570472105,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637570472105,1637570473014
end screen,,1637570473022,1637570494188
form save,,1637570494917,
form exit,,1637570494918,
form finalize,,1637570494918,
