event,node,start,end
form start,,1638168099613,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638168099616,1638168126504
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168126515,1638168149926
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168149934,1638168254342
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168254352,1638168259147
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168259156,1638168269837
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168269845,1638168279578
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168279587,1638168281387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638168281397,1638168289104
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168289113,1638168300969
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168300979,1638168301921
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168301930,1638168306687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638168306696,1638168308106
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168308114,1638168308947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638168308956,1638168311895
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168311905,1638168312971
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638168312979,1638168316550
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638168316561,1638168317359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638168317368,1638168321737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638168321746,1638168324114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638168324126,1638168335119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638168335127,1638168336931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638168336943,1638168356798
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168356807,1638168424305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168424368,1638168425788
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168425797,1638168426630
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638168426693,1638168427882
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638168427891,1638168429025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638168429086,1638168430126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168430135,1638168448646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168448657,1638168454613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168454622,1638168461712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168461721,1638168485236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638168485244,1638168486681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168486690,1638168487412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168487421,1638168491553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168491563,1638168492251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638168492260,1638168493648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638168493656,1638168500928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638168500936,1638168501594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168501601,1638168502391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638168502400,1638168505517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638168505527,1638168506331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638168506340,1638168507313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638168507322,1638168536736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638168536745,1638168538715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638168538724,1638168563286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638168563294,1638168566528
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168566538,1638168594423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638168594432,1638168595985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168595994,1638168619193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638168619202,1638168620107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168620115,1638168622800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638168622808,1638168623499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168623508,1638168624231
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638168624240,1638168624895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168624903,1638168625942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638168625951,1638168640056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638168640065,1638168644977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638168644986,1638168654053
