event,node,start,end
form start,,1637142558453,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637142558454,1637142564155
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637142564164,1637143666131
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637143666141,1637143668516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637143668528,1637143675262
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637143675277,1637143682985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637143682998,1637143692034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637143692052,1637143694215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637143694226,1637143696731
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637143696742,1637143736220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143736278,1637143737605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637143737613,1637143761930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637143761944,1637143782576
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637143782591,1637143789119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637143789128,1637143809688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637143809696,1637143811751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637143811759,1637143822774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637143822786,1637143855806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637143855817,1637143860639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637143860651,1637143862347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637143862358,1637143875990
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637143876003,1637143896032
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637143896044,1637144046785
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637144046875,1637144172379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637144172435,1637144209858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637144209872,1637144211741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637144211751,1637144223622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637144223635,1637144229785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637144229793,1637144233168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637144233181,1637144252271
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637144252285,1637144360604
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637144360697,1637144397985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144398039,1637144442305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637144442319,1637144444287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144444302,1637144446330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637144446341,1637144449314
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144449328,1637144484839
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637144484872,1637144522845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637144522855,1637144545597
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637144545605,1637144565444
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637144565453,1637144567172
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144567183,1637144599925
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637144599937,1637144626077
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637144626085,1637144660371
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144660381,1637144697444
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144697458,1637144703641
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144703649,1637144705173
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144705186,1637144706194
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144706202,1637144707942
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144707950,1637144734426
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144734434,1637144736956
form save,,1637144737343,
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144737344,1637144749138
form save,,1637144749664,
form exit,,1637144749665,
form resume,,1637144756927,
jump,,1637144756927,1637144758210
end screen,,1637144758242,1637144786947
form save,,1637144787555,
form exit,,1637144787555,
form finalize,,1637144787555,
