event,node,start,end
form start,,1637753326120,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637753326121,1637753355893
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637753355903,1637753418753
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637753418764,1637753420535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637753420544,1637753424215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637753424224,1637753429012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637753429024,1637753430429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637753430439,1637753431989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637753431998,1637753434360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637753434374,1637753437640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637753437649,1637753448021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637753448030,1637753449703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637753449715,1637753451424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637753451438,1637753468116
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637753468126,1637753646157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637753646222,1637753647968
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637753647978,1637753663145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637753663205,1637753664877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637753664890,1637753670530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637753670544,1637753676925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637753676934,1637753682394
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637753682403,1637753693123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637753693131,1637753695207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637753695216,1637753705688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637753705704,1637753711238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637753711247,1637753718886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637753718895,1637753724275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637753724287,1637753732652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637753732662,1637753741507
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637753741516,1637753846668
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637753846763,1637753891811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637753891889,1637753913259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637753913268,1637753914697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637753914709,1637753917026
