event,node,start,end
form start,,1638094835152,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638094835153,1638094841025
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638094841034,1638094876717
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638094876726,1638094878241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638094878252,1638094880125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638094880135,1638094883599
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638094883610,1638094885195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638094885203,1638094886758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638094886766,1638094888985
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638094888995,1638094890698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638094890708,1638094892127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638094892136,1638094901670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638094901680,1638094973581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638094973649,1638094975131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638094975140,1638094978639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638094978648,1638094985555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638094985564,1638094989927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638094989936,1638094997308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638094997317,1638094998920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638094998929,1638095004008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095004017,1638095004656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638095004666,1638095007199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095007208,1638095007765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638095007774,1638095013184
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638095013192,1638095023043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638095023050,1638095025869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638095025877,1638095027182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638095027191,1638095029326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638095029337,1638095033234
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638095033243,1638095103380
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638095103490,1638095152031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638095152084,1638095169951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638095169959,1638095183781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638095183790,1638095216032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638095216041,1638095219041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638095219048,1638095221038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638095221046,1638095225459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638095225467,1638095226691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638095226700,1638095228334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638095228343,1638095237563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638095237572,1638095255185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638095255194,1638095257010
