event,node,start,end
form start,,1638091595477,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638091595478,1638091636381
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638091636390,1638091706425
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638091706432,1638091707998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638091708006,1638091709483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638091709491,1638091710846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638091710855,1638091727404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638091727413,1638091729382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638091729390,1638091746837
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638091746845,1638091796473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638091796532,1638091797624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638091797633,1638091799885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638091799893,1638091802662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638091802670,1638091813284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638091813293,1638091824239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638091824249,1638091826151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638091826159,1638091834762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638091834771,1638091846116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638091846125,1638091847846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638091847855,1638091849940
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638091849950,1638091861412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638091861424,1638091878285
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638091878293,1638091972087
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638091972166,1638092043614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638092043667,1638092052970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638092052980,1638092054517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638092054526,1638092094249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1638092094257,1638092103674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638092103682,1638092117689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638092117698,1638092122812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638092122820,1638092126436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1638092126445,1638092130806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638092130814,1638092137822
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638092137829,1638092355268
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638092355323,1638092408380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638092408427,1638092427330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638092427339,1638092456355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638092456364,1638092468391
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638092468400,1638092501691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638092501722,1638092519977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638092519986,1638092526941
