event,node,start,end
form start,,1637841600234,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637841600235,1637841606740
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637841606749,1637841679735
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637841679746,1637841681334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637841681346,1637841683082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637841683094,1637841684714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637841684726,1637841691532
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637841691541,1637841693250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637841693262,1637841698484
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637841698494,1637841751996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637841752069,1637841753240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637841753250,1637841760543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637841760557,1637841773848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637841773858,1637841778999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637841779012,1637841807698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637841807706,1637841809813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637841809822,1637841816345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637841816354,1637841823605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637841823619,1637841825238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637841825247,1637841828042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637841828051,1637841890256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637841890266,1637841893105
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637841893121,1637842088896
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637842088962,1637842232618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637842232670,1637842236314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637842236329,1637842238136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637842238148,1637842282215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637842282224,1637842290083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637842290094,1637842296048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842296059,1637842299486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637842299500,1637842318342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842318350,1637842319722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637842319731,1637842334802
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637842334811,1637842340067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637842340076,1637842342078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637842342090,1637842345069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637842345079,1637842385064
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637842385073,1637842585539
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637842585595,1637842679258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842679327,1637842708111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842708123,1637842709869
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842709884,1637842712297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842712331,1637842726790
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842726799,1637842880643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637842880678,1637842889128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842889136,1637842898526
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842898542,1637842905370
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_relatives_why,1637842905379,1637842917317
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842917326,1637842941406
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842941415,1637842945777
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842945786,1637842947997
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842948006,1637842950907
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842950916,1637842952829
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842952838,1637842953520
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842953529,1637842956407
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842956420,1637842965029
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842965037,1637842976717
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637842976726,1637842983830
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637842983842,1637842987911
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637842987922,1637842990819
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637842990828,1637843004382
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637843004390,1637843010988
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637843011000,1637843013436
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637843013445,1637843018187
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637843018196,1637843027520
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637843027529,1637843034189
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637843034201,1637843042080
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637843042092,1637843046953
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637843046971,1637843061710
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637843061719,1637843062838
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637843062848,1637843083356
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637843083367,1637843177485
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637843177494,1637843178572
end screen,,1637843178580,1637843198919
form save,,1637843199509,
form exit,,1637843199510,
form resume,,1637844102495,
jump,,1637844102495,1637844110059
