event,node,start,end
form start,,1638183086449,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638183086450,1638183091341
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638183091349,1638183096944
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638183096953,1638183098317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638183098327,1638183099754
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638183099763,1638183165088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638183165097,1638183200496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638183200504,1638183203355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638183203365,1638183217469
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638183217478,1638183282631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638183282692,1638183283848
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638183283857,1638183286459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638183286467,1638183297996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638183298006,1638183316366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638183316376,1638183345474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638183345484,1638183347187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638183347197,1638183354567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638183354576,1638183361899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638183361908,1638183364693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638183364702,1638183413517
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638183413526,1638183428312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638183428322,1638183430542
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638183430551,1638183592251
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638183592338,1638183707119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638183707169,1638183723740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638183723749,1638183730489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638183730497,1638183773081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638183773091,1638183786895
