event,node,start,end
form start,,1637133212112,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637133212115,1637133220600
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133220620,1637133407014
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133407024,1637133409371
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637133409381,1637133421086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133421096,1637133437127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133437140,1637133453713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637133453725,1637133455989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637133456002,1637133462821
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133462830,1637133585259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133585318,1637133586997
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133587006,1637133591673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133591682,1637133592517
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133592524,1637133646172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133646244,1637133647362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133647372,1637133654743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133654758,1637133685840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133685849,1637133697418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133697429,1637133701268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133701277,1637133702445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133702454,1637133712256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637133712264,1637133713081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637133713090,1637133733721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637133733731,1637133745983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637133745995,1637133759909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637133759924,1637133774014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637133774024,1637133778983
