event,node,start,end
form start,,1637567347394,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637567347395,1637567350473
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637567350482,1637567425638
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637567425648,1637567449982
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637567449990,1637567454286
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637567454296,1637567455182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637567455192,1637567460402
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637567460412,1637567462736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637567462747,1637567468058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637567468066,1637567469906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567469918,1637567472555
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567472564,1637567484578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567484642,1637567485629
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567485638,1637567583386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637567583443,1637567584796
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637567584805,1637567586143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637567586203,1637567587485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637567587494,1637567605663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637567605673,1637567609912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637567609920,1637567613360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637567613368,1637567626065
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637567626073,1637567636972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637567636980,1637567651794
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637567651813,1637567659515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637567659523,1637567670969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637567670978,1637567685444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637567685452,1637567756096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637567756105,1637567772489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637567772498,1637567786017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637567786029,1637567788393
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637567788404,1637567794845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637567794853,1637567796276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637567796285,1637567801704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637567801713,1637567802398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637567802407,1637567811940
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637567811948,1637568206476
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637568206549,1637568310027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637568310068,1637568336212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637568336222,1637568347638
