event,node,start,end
form start,,1638188426550,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638188426551,1638188561691
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638188561701,1638188590800
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638188590810,1638188592489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638188592500,1638188594173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638188594182,1638188597214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638188597223,1638188600057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638188600065,1638188602700
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638188602709,1638188623946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638188623955,1638188626224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638188626234,1638188628751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638188628760,1638188648018
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638188648027,1638188768828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638188768888,1638188770293
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638188770301,1638188771320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638188771381,1638188772731
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638188772739,1638188774145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638188774207,1638188775297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638188775306,1638188780883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638188780892,1638188787150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638188787161,1638188799169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638188799178,1638188827115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638188827124,1638188828727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638188828736,1638188837721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638188837731,1638188880827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638188880838,1638188882905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638188882914,1638188884420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638188884430,1638188885998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638188886009,1638188888759
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638188888768,1638189039713
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638189039820,1638189129195
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638189129248,1638189137238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638189137247,1638189138751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638189138761,1638189172631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638189172640,1638189179380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638189179390,1638189181444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638189181455,1638189212598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1638189212607,1638189216518
