event,node,start,end
form start,,1638081187894,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638081187896,1638083056675
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638083056686,1638083065368
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638083065377,1638083068490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638083068500,1638083073430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638083073439,1638083076705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638083076716,1638083083222
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638083083230,1638083085765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638083085773,1638083096687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638083096697,1638083099663
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638083099673,1638083101907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638083101915,1638083106928
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083106938,1638083128947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083129020,1638083131049
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638083131059,1638083180435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638083180498,1638083182601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638083182610,1638083195251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638083195262,1638083210812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083210821,1638083230081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638083230089,1638083241135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638083241144,1638083242132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638083242140,1638083272953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638083272963,1638083274998
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638083275007,1638083285753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638083285762,1638083294681
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638083294690,1638083300949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638083300965,1638083315427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638083315435,1638083317622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638083317631,1638083322277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638083322286,1638083326783
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638083326792,1638083440685
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638083440799,1638083485096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638083485143,1638083511958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638083511967,1638083528299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638083528309,1638083556926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638083556936,1638083561747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638083561757,1638083565507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638083565519,1638083587983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638083587992,1638083589312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638083589322,1638083604591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638083604600,1638083607381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638083607390,1638083609143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638083609153,1638083612318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638083612329,1638083616474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638083616484,1638083632217
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638083632227,1638083902779
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638083902842,1638083951935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638083951992,1638083969239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638083969249,1638083979146
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638083979157,1638084047124
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638084047152,1638084050797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638084050806,1638084089746
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638084089754,1638084106537
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638084106546,1638084120086
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638084120096,1638084121100
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638084121109,1638084128149
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/worse_relations_community_why,1638084128158,1638084133685
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638084133694,1638084136760
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638084136769,1638084143593
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638084143602,1638084162827
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638084162838,1638084213829
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638084213838,1638084217420
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638084217429,1638084222324
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1638084222333,1638084234394
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638084234404,1638084236171
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638084236181,1638084269371
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638084269386,1638084308604
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638084308615,1638084310648
end screen,,1638084310656,1638084352021
form save,,1638084352313,
form exit,,1638084352313,
form finalize,,1638084352313,
form resume,,1638088581311,
jump,,1638088581312,1638088611391
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638088601567,1638088611391
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638088611453,1638088613717
