event,node,start,end
form start,,1637133402916,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637133402920,1637133793621
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637133793648,1637133857161
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637133857175,1637133858738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637133858751,1637133866039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133866048,1637133867234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637133867246,1637133869804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637133869814,1637133870797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637133870809,1637133871647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637133871656,1637133873429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637133873443,1637133878733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637133878741,1637133880290
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637133880302,1637133884962
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637133884971,1637133980891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637133980948,1637133982224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637133982237,1637133988258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637133988267,1637134001786
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637134001802,1637134005147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637134005156,1637134006239
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637134006248,1637134023156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637134023264,1637134025839
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637134025847,1637134027227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637134027304,1637134030651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637134030661,1637134032046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637134032055,1637134033523
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637134033535,1637134045261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637134045270,1637134071441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637134071450,1637134074112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637134074122,1637134094239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637134094248,1637134109544
