event,node,start,end
form start,,1637750542112,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637750542113,1637750643581
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637750643590,1637750708037
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637750708049,1637750710281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637750710289,1637750711513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637750711526,1637750712989
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637750713008,1637750717054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637750717068,1637750718674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637750718687,1637750740933
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750740942,1637750859574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637750859629,1637750864685
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750864696,1637750865986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637750866042,1637750867014
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637750867022,1637750868652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637750868722,1637750870820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637750870829,1637750874543
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637750874556,1637750885438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637750885446,1637750891954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637750891962,1637750902743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637750902757,1637750904887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637750904895,1637750916939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637750916950,1637750926049
