event,node,start,end
form start,,1638188079018,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638188079019,1638188085523
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638188085531,1638188120899
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638188120908,1638188122456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638188122465,1638188124108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638188124116,1638188125504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638188125512,1638188127698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638188127707,1638188129428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638188129436,1638188138587
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638188138596,1638188206582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638188206650,1638188208740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638188208749,1638188213047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638188213055,1638188219148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638188219157,1638188224135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638188224144,1638188231217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638188231226,1638188232880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638188232889,1638188254575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638188254584,1638188260991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638188260999,1638188274789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638188274797,1638188282718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638188282727,1638188284083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638188284092,1638188285894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638188285903,1638188289968
