event,node,start,end
form start,,1637751689925,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637751689926,1637751692661
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637751692671,1637751773913
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637751773929,1637751775588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637751775603,1637751780425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637751780441,1637751782270
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637751782280,1637751787530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637751787538,1637751790118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637751790129,1637751798828
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637751798836,1637751861091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637751861148,1637751864520
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637751864533,1637751865822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637751865883,1637751866894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637751866902,1637751872431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637751872441,1637751892745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637751892755,1637751921351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637751921359,1637751932246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637751932254,1637751933776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637751933784,1637751945090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637751945104,1637751963915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637751963928,1637751967739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637751967750,1637751968818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637751968833,1637751974354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637751974362,1637751977512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637751977520,1637751979299
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637751979312,1637751981693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637751981702,1637751994063
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637751994077,1637752121035
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637752121119,1637752158564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637752158629,1637752169134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637752169143,1637752180978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637752180990,1637752185100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637752185113,1637752191027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637752191036,1637752213992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637752214002,1637752221546
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637752221554,1637752223680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637752223692,1637752255518
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637752255531,1637752412340
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637752412403,1637752488224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637752488285,1637752494178
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637752494187,1637752500716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637752500775,1637752530569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637752530579,1637752534042
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637752534052,1637752540730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637752540744,1637752548601
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637752548614,1637752588475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637752588520,1637752601445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637752601457,1637752610644
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637752610656,1637752634208
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637752634221,1637752644375
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637752644388,1637752656257
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637752656270,1637752787370
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637752787384,1637752790044
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637752790057,1637752797965
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637752797978,1637752807582
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637752807595,1637752853119
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637752853137,1637752867772
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637752867780,1637752870185
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637752870194,1637752877272
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637752877280,1637752961663
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637752961671,1637752962606
end screen,,1637752962613,1637752987578
form save,,1637752988094,
form exit,,1637752988095,
form finalize,,1637752988095,
