event,node,start,end
form start,,1638088926912,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638088926913,1638088930528
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638088930537,1638088996856
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638088996863,1638088999029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638088999037,1638089000463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638089000471,1638089002076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638089002085,1638089006332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638089006340,1638089008209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638089008218,1638089011386
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638089011395,1638089066358
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638089066414,1638089067343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638089067351,1638089070169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638089070177,1638089086926
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638089086934,1638089090582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638089090591,1638089092478
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638089092487,1638089104331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638089104341,1638089113508
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638089113516,1638089115453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638089115461,1638089121239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638089121248,1638089128087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638089128095,1638089131362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638089131371,1638089137729
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638089137738,1638089140589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638089140597,1638089146807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638089146816,1638089169932
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638089169941,1638089287840
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638089287947,1638089336957
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638089337012,1638089353776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638089353785,1638089361324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638089361332,1638089373643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638089373651,1638089375953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638089375961,1638089380744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638089380752,1638089386794
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638089386802,1638089616507
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638089616562,1638089664401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638089664457,1638089708415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638089708422,1638089714017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638089714025,1638089717425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638089717433,1638089720001
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638089720009,1638089798102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638089798128,1638089803023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638089803031,1638089821492
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638089821500,1638089871104
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638089871114,1638089872917
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638089872927,1638089875593
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638089875602,1638089935873
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638089935880,1638089942904
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638089942912,1638089963402
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638089963409,1638089969386
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638089969394,1638089971532
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638089971539,1638089993375
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638089993384,1638089994355
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638089994364,1638090007888
