event,node,start,end
form start,,1638095459597,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638095459598,1638095462433
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638095462441,1638095464278
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638095464286,1638095465687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638095465695,1638095472740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638095472749,1638095675256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638095675266,1638095680841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638095680851,1638095683152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638095683160,1638095719775
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638095719784,1638095854043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638095854109,1638095860598
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638095860610,1638095908239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638095908306,1638095909406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638095909415,1638095914925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638095914934,1638095922257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638095922267,1638095929088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638095929099,1638095954906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095954916,1638095957134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638095957144,1638095963119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638095963129,1638095977233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638095977244,1638095982055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638095982064,1638095993475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638095993484,1638096010198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096010208,1638096036133
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096036144,1638096045110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096045169,1638096049467
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096049476,1638096184942
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638096185035,1638096262522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638096262572,1638096264680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638096264689,1638096267722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638096267731,1638096308902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638096308911,1638096322001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638096322010,1638096345743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638096345753,1638096358245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638096358254,1638096364476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638096364486,1638096395580
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638096395590,1638096631129
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638096631190,1638096721814
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638096721863,1638096744919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638096744928,1638096746897
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638096746908,1638096797818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638096797847,1638096800426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638096800435,1638096823552
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638096823561,1638096840274
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638096840285,1638096841654
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638096841665,1638096843816
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638096843825,1638096854472
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638096854482,1638096856765
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638096856775,1638096858744
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638096858753,1638096861869
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638096861878,1638096871030
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638096871039,1638096872958
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638096872968,1638096880105
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096880114,1638096885110
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096885119,1638096886506
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638096886516,1638096903696
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096903705,1638096904710
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638096904719,1638096926920
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638096926931,1638096927883
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638096927893,1638097014745
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638097014754,1638097039116
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638097039125,1638097045998
end screen,,1638097046006,1638097064384
form save,,1638097064596,
form exit,,1638097064596,
form finalize,,1638097064596,
form resume,,1638097070449,
jump,,1638097070449,1638097072631
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638097072652,1638097073777
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638097073786,1638097074626
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638097074635,1638097075578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638097075587,1638097076438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638097076449,1638097077269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638097077278,1638097078466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638097078475,1638097080378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638097080387,1638097082705
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097082714,1638097103682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097103745,1638097106777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638097106786,1638097110733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097110743,1638097111498
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097111509,1638097112840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638097112905,1638097113826
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097113837,1638097115151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097115218,1638097116302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638097116311,1638097119394
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638097119404,1638097121090
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638097121101,1638097122221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638097122231,1638097133907
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638097133918,1638097135587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638097135596,1638097137265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638097137275,1638097139775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097139785,1638097141439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638097141448,1638097145046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097145055,1638097147274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638097147284,1638097148720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097148732,1638097150465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638097150473,1638097153391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638097153400,1638097154638
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097154647,1638097156286
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638097156297,1638097160164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097160258,1638097163298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638097163309,1638097194952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097194961,1638097213371
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638097213381,1638097214434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097214444,1638097217328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638097217337,1638097311254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097311263,1638097312884
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638097312892,1638097323698
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638097323790,1638097326983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638097327038,1638097333913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638097333923,1638097334960
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638097334969,1638097336855
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638097336864,1638097338219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638097338227,1638097339368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638097339377,1638097341264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638097341272,1638097344969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097344980,1638097399994
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097400004,1638097406411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638097406475,1638097412462
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638097412471,1638097442688
form save,,1638097442887,
form exit,,1638097442887,
form finalize,,1638097442887,
form resume,,1638105148820,
jump,,1638105148820,1638105150271
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638105150298,1638105151834
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638105151844,1638105152599
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638105152608,1638105153524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638105153533,1638105154410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638105154419,1638105155226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638105155235,1638105156788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638105156797,1638105158118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638105158126,1638105159148
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638105159157,1638105161239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638105161299,1638105162541
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638105162550,1638105163871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638105163880,1638105165382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638105165391,1638105166313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638105166322,1638105168258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638105168268,1638105177302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638105177311,1638105178932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638105178941,1638105185365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638105185374,1638105186612
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638105186621,1638105187808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638105187817,1638105188840
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638105188849,1638105190238
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638105190247,1638105199104
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638105199196,1638105201642
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638105201691,1638105204373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638105204459,1638105205565
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638105205574,1638105208215
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638105208304,1638105210254
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638105210302,1638105223958
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638105224052,1638105230536
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638105230585,1638105236061
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638105236156,1638105237999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638105238049,1638105239229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638105239237,1638105240424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638105240433,1638105246825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638105246834,1638105248187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638105248196,1638105249172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638105249182,1638105250785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638105250794,1638105251696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638105251705,1638105291345
form save,,1638105291579,
form exit,,1638105291579,
form finalize,,1638105291579,
