event,node,start,end
form start,,1637494930985,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637494930986,1637494962889
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637494962903,1637495014197
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637495014216,1637495017169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637495017179,1637495018616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637495018629,1637495020187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637495020201,1637495022260
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637495022270,1637495023852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637495023866,1637495026093
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637495026103,1637495079359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637495079442,1637495081497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637495081507,1637495083924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637495083938,1637495090724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637495090736,1637495104439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637495104454,1637495115547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637495115556,1637495117097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637495117106,1637495124325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637495124340,1637495146540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637495146555,1637495147922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637495147937,1637495150038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637495150052,1637495155757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637495155771,1637495173333
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637495173343,1637495326790
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637495326879,1637495338153
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637495338190,1637495357179
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637495357318,1637495416566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637495416626,1637495434883
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637495434892,1637495443465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637495443523,1637495461414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637495461423,1637495464723
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637495464737,1637495485443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637495485455,1637495487909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637495487918,1637495500694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637495500707,1637495507477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637495507487,1637495511575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_new_member,1637495511591,1637495514276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637495514286,1637495518739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637495518750,1637495534845
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637495534855,1637495694379
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637495694460,1637495739621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637495739674,1637495766288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637495766302,1637495771525
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637495771539,1637495822442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637495822476,1637495827130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637495827145,1637495847866
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637495847877,1637495858257
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637495858273,1637495861773
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637495861791,1637495864643
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637495864658,1637495868894
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637495868908,1637495870967
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637495870982,1637495896398
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637495896415,1637495897485
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637495897495,1637495899013
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637495899030,1637495899891
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637495899906,1637495901357
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637495901372,1637495910772
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637495910782,1637495912090
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637495912103,1637495914521
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637495914532,1637495924671
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637495924685,1637495926345
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637495926359,1637495961341
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637495961356,1637496001076
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637496001090,1637496002475
end screen,,1637496002488,1637496031960
form save,,1637496032455,
