event,node,start,end
form start,,1637578000595,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637578000596,1637578003609
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637578003622,1637578097024
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637578097037,1637578098674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637578098688,1637578103179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637578103189,1637578105008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637578105022,1637578113939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637578113949,1637578115395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637578115406,1637578176692
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637578176702,1637578207811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637578207878,1637578209081
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637578209090,1637578214357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637578214368,1637578221453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637578221463,1637578236746
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637578236761,1637578244829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637578244839,1637578246943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637578246952,1637578265297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637578265311,1637578274220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637578274230,1637578275677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637578275690,1637578285771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637578285783,1637578288256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637578288265,1637578294929
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637578294938,1637578383527
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637578383682,1637578432066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637578432148,1637578433186
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637578433203,1637578439821
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637578439872,1637578451017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637578451027,1637578459775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637578459784,1637578480693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637578480703,1637578493303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637578493315,1637578509317
