event,node,start,end
form start,,1637582713280,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637582713281,1637582716367
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637582716376,1637582718053
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637582718070,1637582777454
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637582777463,1637582788680
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637582788692,1637582790739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637582790752,1637582793520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637582793531,1637582795937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637582795949,1637582803484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582803497,1637582805567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582805578,1637582817538
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637582817548,1637582934639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582934694,1637582936384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582936393,1637582937539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637582937548,1637582938338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582938347,1637582938884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582938895,1637582939348
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637582939371,1637582946658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582946724,1637582947312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582947323,1637582948027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637582948035,1637582952885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637582952894,1637582953474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637582953485,1637582953981
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637582953992,1637582955390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637582955446,1637582956671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637582956679,1637582963105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637582963114,1637582983963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637582983972,1637582985814
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637582985825,1637583007935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637583007952,1637583009363
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637583009372,1637583016758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637583016769,1637583027272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637583027286,1637583030213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637583030223,1637583050484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637583050495,1637583061229
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637583061238,1637583236308
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637583236394,1637583364228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637583364282,1637583365634
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637583365659,1637583373671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637583373720,1637583406232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637583406244,1637583410789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637583410797,1637583417306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637583417315,1637583424239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637583424247,1637583433868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637583433879,1637583470411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583470419,1637583472765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637583472773,1637583476106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583476114,1637583483084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637583483093,1637583484743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583484751,1637583488587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637583488595,1637583490310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583490323,1637583492896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637583492905,1637583505038
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637583505048,1637583508529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_no_help_escalation_priorities,1637583508538,1637583517333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637583517347,1637583536552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637583536563,1637583560827
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637583560836,1637583714631
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637583714690,1637583853847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637583853915,1637583901267
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637583901280,1637583904858
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637583904867,1637583987150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637583987189,1637584007060
