event,node,start,end
form start,,1638094899565,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638094899566,1638094939486
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638094939494,1638094973798
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638094973806,1638094975206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638094975215,1638094976642
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638094976651,1638094977938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638094977947,1638094984172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638094984181,1638094985851
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638094985860,1638094991886
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638094991896,1638095107253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638095107337,1638095111662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638095111671,1638095112806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638095112869,1638095114622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638095114630,1638095118828
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638095118837,1638095130897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638095130906,1638095136948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638095136957,1638095141653
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638095141662,1638095143348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638095143357,1638095160355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095160364,1638095162283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638095162292,1638095166207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095166216,1638095166888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638095166897,1638095169298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638095169308,1638095170147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638095170156,1638095178974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638095178984,1638095198640
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638095198650,1638095200186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638095200196,1638095201666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638095201676,1638095210560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638095210569,1638095219970
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638095219979,1638095315001
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638095315110,1638095358419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638095358469,1638095374341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638095374351,1638095375687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638095375697,1638095401771
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638095401780,1638095419392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638095419401,1638095422987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638095422996,1638095428121
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638095428131,1638095642541
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638095642597,1638095716933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638095716976,1638095730496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638095730505,1638095741069
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638095741078,1638095800219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638095800247,1638095803825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638095803834,1638095822943
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638095822952,1638095835976
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638095835984,1638095837506
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638095837513,1638095840981
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638095840989,1638095847747
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638095847755,1638095850024
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095850033,1638095879133
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638095879142,1638095885250
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095885264,1638095887412
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638095887421,1638095889124
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638095889133,1638095890637
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638095890646,1638095908640
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638095908648,1638095909521
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638095909529,1638095922039
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638095922049,1638095952727
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638095952735,1638095953742
end screen,,1638095953752,1638095985105
form save,,1638095985340,
form exit,,1638095985340,
form finalize,,1638095985340,
