event,node,start,end
form start,,1637738366222,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637738366224,1637738369863
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637738369873,1637738377251
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637738377266,1637738407402
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637738407411,1637738413487
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637738413495,1637738414789
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637738414802,1637738416075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637738416087,1637738418198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637738418209,1637738423287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637738423296,1637738425245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637738425257,1637738428802
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637738428812,1637738483924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637738483985,1637738485187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637738485197,1637738492715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637738492727,1637738493852
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637738493861,1637738495073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637738495084,1637738517867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637738517876,1637738519822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637738519834,1637738528550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637738528560,1637738533811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637738533820,1637738541822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637738541837,1637738546032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637738546049,1637738552888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637738552897,1637738569915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637738569929,1637738573491
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637738573507,1637738586183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637738586196,1637738596699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637738596710,1637738599858
